-0.41532958	-0.29253832	-0.16550037	0.37496826	0.22221088	0.35603705	-0.194035	0.33668038	0.45457393	0.00040523583	0.3244519	0.2921915	-0.26522332	0.37671307	-0.11845548	-0.42557317	-0.16377655	0.018246487	-0.41576198	-0.44057345	-0.11854878	0.2253779	-0.20394218	-0.066974536	-0.37880582	0.09223186	-0.46256804	-0.16150542	0.14453888	0.070696086	-0.4216672	-0.5261508
-0.25166428	-0.0038372318	0.061700474	0.03584196	0.2189963	0.14531791	-0.029510219	0.021460801	0.21589822	-0.13951343	0.16566658	0.22778986	-0.03256435	0.19086847	-0.12838508	-0.13749288	-0.32701418	0.25877607	-0.2958171	-0.25292417	0.1577509	-0.118131176	-0.022465296	0.21543969	0.05630178	0.31545156	-0.33499917	0.15394613	-0.192077	0.11185618	-0.25228047	-0.36769387
-0.605935	0.57849175	0.648336	-0.49908522	-0.5839881	-0.1760113	0.5642544	-0.35620025	0.73528767	-0.6712339	0.014139319	-0.4844923	-0.2798888	0.65087557	0.5686525	-0.5427048	-0.48645642	-0.63831013	0.5939392	-0.6581309	0.65840876	0.40602487	0.5513431	-0.6643731	-0.58396006	0.55579716	-0.6842543	0.54232484	-0.61815995	-0.5644935	-0.5286935	-0.72599006
-0.21267578	0.42783287	0.51764506	-0.47218743	0.46693325	-0.5454857	0.5218628	-0.5028256	-0.28257638	-0.46679375	-0.53306633	0.21153376	0.47242093	0.2731063	-0.42492527	-0.16971791	-0.51673865	0.44519746	-0.39405692	0.24471137	0.36721566	-0.44065708	0.513291	0.45592934	0.5368553	0.5495018	-0.40062463	0.44728273	-0.5335189	-0.103240654	-0.3293881	-0.43625748
0.39174643	-0.21864419	-0.15965715	-0.27360788	0.45902053	-0.024337728	-0.3286988	-0.47421265	-0.47540793	0.3137832	-0.060398854	0.35472733	-0.31504065	-0.36651948	-0.38977808	0.45595628	-0.47618154	0.4234853	0.108587146	0.39761502	-0.32030824	-0.06556927	-0.1786037	0.41230372	0.42921698	0.47606984	0.45059854	-0.23590013	0.12413612	0.39531958	0.42338532	0.42356852
-0.11214885	-0.14033678	-0.13549276	0.13646793	0.28984195	0.21065873	-0.116488695	0.09560163	0.12038586	0.046030585	0.13385734	0.25215203	-0.11090071	0.035620745	-0.20318921	-0.10607052	-0.21338946	0.21237722	-0.36824802	-0.13910322	-0.046226032	-0.11354285	-0.11336397	0.17672902	0.115881145	0.2236073	-0.08774526	-0.03562265	0.043013357	0.10213873	-0.15991572	-0.16772082
0.39963552	0.052642416	0.09561436	-0.24056996	0.044442102	-0.21225278	0.026389098	-0.41108024	-0.3295041	0.06112174	-0.24799941	0.19411717	-0.06588006	-0.26228788	-0.020837072	0.4197199	-0.18886623	-0.09457622	0.3135068	0.13670729	-0.05298717	0.13560672	0.18362117	0.10412245	0.082489535	0.05415652	0.21436845	-0.030436102	-0.020333389	-0.029158529	0.42381558	0.37635842
0.41782403	-0.009930261	0.06468753	-0.08217967	-0.0030005944	-0.22707748	0.042398803	-0.32805508	-0.35658965	0.12674662	-0.24530299	0.24341011	0.057483215	-0.17081888	0.016092418	0.29257524	-0.03500994	-0.052350912	0.1383072	0.20553449	-0.07440657	0.070157476	0.114853986	0.0019477875	0.05172931	-0.07124291	0.20124029	-0.063767806	0.018142799	-0.03993144	0.36202058	0.3051666
0.45110252	0.02074585	0.023134781	-0.1262889	0.27334642	-0.4340661	0.14173056	-0.47641972	-0.5741291	0.3492312	-0.46933022	0.47161326	0.31489438	-0.36807758	-0.29074255	0.3534273	-0.1105015	0.3547166	0.077204004	0.61807626	-0.41292706	-0.2272246	0.26463333	0.29851842	0.49434406	0.008373701	0.54840565	-0.2126828	-0.02687885	0.19207662	0.3594525	0.31301048
0.042250577	-0.10509517	-0.13165437	0.28663743	-0.16424075	-0.116344444	-0.025073934	0.053902432	-0.12222094	0.06565626	-0.014049589	0.10236711	-0.065240785	0.06426728	0.13308904	-0.06919454	0.22408724	-0.20782138	0.048364174	-0.10343113	-0.094898015	0.25215545	-0.060182173	-0.15858711	-0.21362649	-0.25060448	0.083512425	-0.22183165	0.25905988	-0.12749101	0.127883	0.043746684
0.14333454	-0.039444022	-0.038937237	-0.026688121	0.25773734	0.036927097	-0.07530375	-0.059048727	-0.07271215	0.0024362525	0.036296792	0.28451398	-0.048557125	-0.10779761	-0.25031102	0.17354944	-0.22499202	0.14829405	-0.1594635	0.028951198	-0.11299307	-0.04728511	-0.017611906	0.20176975	0.2346683	0.13787924	0.04744586	-0.013447166	-0.074974336	0.16318755	0.06261498	0.04179201
0.304141	-0.37402222	-0.44577703	0.18558656	0.3662774	0.31843624	-0.49833077	0.14824863	-0.14732577	0.40066072	0.39679375	0.38115206	-0.51222503	-0.36497995	-0.31207496	0.41684675	-0.17662899	0.07489426	0.021875368	0.08075182	-0.34246588	0.30478877	-0.46656784	0.29608288	0.20893703	0.0903868	0.36041284	-0.38267267	0.39224222	0.37394032	0.3084372	0.37465617
0.1547531	0.13879375	0.1888605	-0.0791166	0.009348849	-0.24020502	0.19612049	-0.24548712	-0.1403548	-0.10248246	-0.30529994	0.20632434	0.15945505	0.04379668	0.056128	2.8980387e-05	-0.07103422	-0.033890035	0.08000833	-0.01986931	0.19612761	-0.026703397	0.22466493	0.024528095	0.04128071	0.05913396	-0.03417015	0.13624352	-0.17026962	-0.14324948	0.0887452	-0.053245965
0.0368608	-0.010806724	0.012568632	0.2130586	-0.2826802	-0.1020867	0.06108003	-0.026593363	0.035999574	-0.097829506	-0.021780713	-0.09129847	-0.12803257	0.29494908	0.36005592	-0.17319456	0.22091377	-0.33771977	0.2208002	-0.245696	0.089526355	0.3101929	0.014172392	-0.36393642	-0.36422414	-0.17686956	-0.06816956	-0.0034248405	0.06195953	-0.31701994	0.0407636	-0.080777615
-0.19040377	0.3416072	0.43979552	-0.35338277	0.4491632	-0.44081965	0.41373664	-0.4624074	-0.24966119	-0.4211483	-0.5522369	0.26273608	0.49182716	0.23109318	-0.44931594	-0.2245034	-0.47971922	0.47999167	-0.48882318	0.43185583	0.3691528	-0.45116147	0.49137735	0.5034647	0.48629802	0.3904476	-0.35513607	0.3738906	-0.4282688	0.004787868	-0.27597067	-0.4047255
-0.24008389	0.24518098	0.26465595	-0.34066337	0.7065933	-0.104895726	0.2359551	-0.33010706	-0.08341336	-0.33139554	-0.13368098	0.5412224	0.38590583	0.07667076	-0.69764745	-0.07563123	-0.6357491	0.63606244	-0.5856464	0.20500645	0.15749162	-0.541815	0.30188465	0.6544273	0.65745425	0.6355462	-0.3743154	0.39949456	-0.46056706	0.33405402	-0.3589891	-0.54076594
0.3216192	-0.11835759	-0.07421944	0.020880885	0.3704658	-0.021495478	-0.13185677	-0.11203077	-0.31317627	0.208014	-0.09225534	0.40122372	0.055268046	-0.27343872	-0.33384448	0.23884316	-0.19206211	0.31439292	-0.09171649	0.35870543	-0.27193308	-0.12329549	-0.050063364	0.32189524	0.35949028	0.14470637	0.3386632	-0.16273327	0.007570503	0.23014018	0.13951121	0.14185227
0.33332446	-0.14143455	-0.15453804	0.014496268	0.198973	0.07748182	-0.2279775	-0.069307655	-0.21772267	0.3461677	0.010294489	0.3704779	-0.06439703	-0.3261555	-0.2466237	0.38782665	-0.0882066	0.13161843	-0.015277077	0.29615915	-0.29654524	-0.003563451	-0.129221	0.2678748	0.30953106	0.07400691	0.36221948	-0.26417977	0.18019575	0.28062975	0.3064504	0.27186263
0.3521458	-0.3774696	-0.3597816	0.15327252	0.304923	0.17006533	-0.3355089	-0.09698362	-0.2754814	0.3847524	0.12900142	0.3250373	-0.35145703	-0.33594525	-0.30210435	0.37282395	-0.2598524	0.14889424	0.075637005	0.15003757	-0.40017542	0.29901922	-0.28852105	0.32071835	0.24623537	0.20504092	0.4042591	-0.43209	0.47282094	0.333106	0.40163383	0.44844818
0.38283435	-0.08362469	-0.08005269	0.024524374	0.04321046	-0.084964365	-0.15311159	-0.12368044	-0.29232588	0.2820581	-0.08256621	0.2716077	-0.06696774	-0.32165134	-0.0021311517	0.394307	0.059212837	0.0141772535	0.22142233	0.13330978	-0.21837167	0.121105604	0.026247712	0.09898648	0.14000328	-0.1300162	0.28588536	-0.23422581	0.21710975	0.14437619	0.3620229	0.3989311
-0.2838484	-0.37329555	-0.44365153	0.43280488	0.21759824	0.40329537	-0.4437189	0.4455555	0.42443722	0.3128576	0.4631125	0.21540621	-0.39436314	0.09482074	-0.24036795	-0.24543652	0.14600265	-0.07756824	-0.35647315	-0.39162365	-0.39717454	0.44726273	-0.36156014	0.03176855	-0.38369608	-0.16107613	-0.3625137	-0.35608923	0.4387377	0.24428226	-0.28372726	-0.29606766
0.45355034	-0.36478773	-0.34830046	-0.30089587	0.5707692	0.2544859	-0.47386256	-0.3026885	-0.4428946	0.4528474	0.13431	0.4948734	-0.37593308	-0.47551292	-0.50315946	0.4660111	-0.5531759	0.60423607	0.013867782	0.38801673	-0.43355736	-0.2756946	-0.32073846	0.55915755	0.49428198	0.6214813	0.42863357	-0.38307527	0.25880095	0.54673547	0.43146464	0.51578206
0.29236197	0.21938056	0.2560696	-0.23993376	0.25432503	-0.3511422	0.23335779	-0.47253555	-0.4836947	-0.117247246	-0.5116202	0.24840845	0.44749475	0.011717764	-0.18139829	-0.003950053	-0.2388636	0.38375318	-0.07555161	0.4325255	-0.0036622446	-0.34298903	0.3595062	0.24471238	0.29464653	0.1587263	0.1349228	0.13241681	-0.22344454	-0.084306575	0.06454214	-0.13986239
-0.22403732	-0.2712395	-0.34086314	0.43326312	0.1311363	0.21514012	-0.276352	0.26089072	0.26995888	0.09123319	0.29637143	0.1252951	-0.23191865	0.052020326	-0.013184111	-0.12979434	0.057147954	0.010474814	-0.2789111	-0.23477392	-0.14657605	0.16833864	-0.24608082	-0.012757744	-0.13791953	-0.13523999	-0.08173337	-0.281706	0.28806287	0.008191254	-0.12171842	-0.13120155
0.37584162	-0.6610515	-0.6450465	0.26389953	0.67507935	0.5839712	-0.7506771	0.25183013	-0.16674763	0.5854444	0.55384636	0.53189474	-0.6948032	-0.5475875	-0.54026574	0.43738002	-0.62948364	0.49375442	-0.36739942	0.111960724	-0.5750705	0.24251407	-0.6741703	0.5726202	0.4503772	0.62348604	0.42694196	-0.53799254	0.5607874	0.61452615	0.3245881	0.45355648
-0.24277717	-0.042648472	-0.06674064	0.062005714	0.3634026	0.17235428	-0.066509075	0.13630894	0.22686005	-0.061223608	0.15529838	0.25297645	-0.05778494	0.056456726	-0.24165165	-0.0046912655	-0.40628088	0.33234978	-0.32030416	-0.23136653	-0.0260568	-0.19685325	-0.12320596	0.29828343	0.112354144	0.34191152	-0.2297541	0.005711398	-0.10555828	0.19922152	-0.19560753	-0.24513087
0.033802982	0.3802583	0.39988232	-0.25200742	0.2749301	-0.31793463	0.36099797	-0.4733481	-0.16751818	-0.2964011	-0.45504472	0.2683623	0.40838185	0.15973555	-0.18169188	-0.06710661	-0.40855336	0.36954966	-0.23549165	0.1058022	0.28144625	-0.38212863	0.4526131	0.30138415	0.28441456	0.37189376	-0.15114559	0.29681444	-0.37782592	-0.077551916	-0.13627873	-0.27875483
0.15982494	-0.13214412	-0.07478554	0.00025108928	0.1573711	0.06982518	-0.20317602	-0.085093535	-0.067330584	0.16754733	0.1404821	0.19313999	-0.27082568	-0.20290941	-0.16896304	0.332202	-0.2855382	-0.06436733	0.05488467	-0.044224165	-0.1147003	0.12878226	-0.14856869	0.17983918	0.18662652	0.18902309	0.1529638	-0.10110807	0.117737785	0.20747663	0.18366718	0.2857918
-0.06212108	-0.19434409	-0.11447807	0.08137734	0.53135127	0.21312654	-0.1931098	0.09349719	0.05900638	0.049795255	0.16535318	0.55345696	-0.0322565	-0.12492337	-0.4980176	-0.016999912	-0.39993224	0.4705082	-0.58798796	-0.03764748	-0.16909593	-0.31689945	-0.116396256	0.48449278	0.35713014	0.28674856	-0.0494664	0.007842857	-0.11292519	0.33652097	-0.20098679	-0.18550849
-0.389323	0.26465335	0.33976448	-0.097777046	0.005880797	0.08779948	0.18863866	0.019530967	0.45959756	-0.48126927	0.13481498	-0.11766707	0.011715974	0.39281264	0.027384287	-0.3233165	-0.33239937	0.021861253	-0.15106994	-0.420685	0.46690294	-0.097290635	0.17666006	-0.04505223	-0.1367583	0.3504445	-0.5681811	0.41622472	-0.3535301	-0.13338077	-0.44074455	-0.5054357
0.10916327	-0.27831548	-0.23313648	0.08771373	0.30271906	0.28831264	-0.3698945	0.06370687	0.049082913	0.2286649	0.29899824	0.34880906	-0.30964568	-0.22327583	-0.25189835	0.23061141	-0.322349	0.1795139	-0.24914075	-0.065269284	-0.27132362	0.021938575	-0.27025157	0.2070515	0.124089934	0.29261085	0.09022501	-0.17821436	0.10368542	0.26085657	0.09795413	0.08399552
0.5576131	-0.13566084	-0.07329205	-0.14462744	0.14069815	-0.13240375	-0.146736	-0.35547367	-0.572859	0.30444443	-0.22086582	0.36668316	-0.11638882	-0.3668446	-0.17590082	0.4589495	-0.16751054	0.047826096	0.31645316	0.44515932	-0.29689416	0.051698983	0.010151383	0.18673597	0.27776074	-0.038214084	0.51894677	-0.27005422	0.18660873	0.1699823	0.5352203	0.5845961
-0.33351243	0.547662	0.5637388	-0.57791597	-0.4333227	0.09213962	0.4355381	-0.3454897	0.5571611	-0.5234171	0.09458537	-0.40242437	-0.46917564	0.47596693	0.46863636	-0.19755585	-0.38070652	-0.45420915	0.5418318	-0.57322204	0.62350833	0.3732169	0.3775452	-0.4279821	-0.45135927	0.48513046	-0.55978036	0.5502548	-0.50988287	-0.39902425	-0.34341747	-0.44291392
-0.1607187	-0.08873795	0.009351597	0.142472	0.11639775	0.059965435	-0.0750803	0.09860414	0.13106653	-0.090412475	0.15038158	0.26247895	-0.02618795	0.20555517	-0.10244568	-0.19958234	-0.15448487	0.09890331	-0.22262155	-0.20143364	-0.020278625	0.04815498	-0.05278771	0.045692615	-0.06563584	0.1427038	-0.18459828	0.0010091583	-0.055768974	0.021564323	-0.16945125	-0.23175095
0.034915384	0.14228101	0.1226197	-0.046969153	0.17347167	-0.27960232	0.20820004	-0.15869911	-0.19912861	-0.08744037	-0.30650872	0.29552048	0.3019985	0.16981547	-0.186798	-0.21548551	-0.06953803	0.26482904	-0.22114895	0.270389	-0.0028208056	-0.22495547	0.21097805	0.107176505	0.18399453	0.060445856	0.0042901402	0.102537066	-0.16479988	-0.01647762	-0.07349272	-0.17499429
-0.46054643	-0.1423598	-0.13227281	0.3936703	0.17313427	0.2820839	-0.13050699	0.3845599	0.5752074	-0.15795687	0.3613676	0.12982552	-0.28465265	0.5095416	-0.0013000149	-0.583792	-0.1374471	0.016459318	-0.45123574	-0.5423212	0.058250878	0.14422853	-0.20290235	-0.124487326	-0.4759927	0.16694823	-0.5694725	-0.06459686	0.09144274	-0.058705855	-0.46356055	-0.5335238
0.19967495	0.18302894	0.2693613	-0.32872808	0.061943047	-0.002874416	0.088192225	-0.31614625	-0.017340228	-0.11266321	-0.0631725	0.15443067	-0.022034043	-0.026939701	-0.035756305	0.26560816	-0.34622717	0.081280634	0.13045426	-0.10904967	0.14728932	-0.08688281	0.18434426	0.121833056	0.064969935	0.33506954	-0.059970178	0.14909142	-0.2076276	-0.006769384	0.10936087	0.008483412
0.24949257	-0.0891841	-0.13739008	0.119979225	0.075364105	-0.026861062	-0.06771528	-0.053781573	-0.1708116	0.15000685	-0.08070785	0.21624191	-0.09732146	-0.13382033	-0.029633913	0.26843446	-0.044690765	-0.12531057	0.18088989	0.096914336	-0.17447907	0.09165566	-0.07523634	0.010999226	0.05503998	-0.067801125	0.22147396	-0.13403851	0.12484561	0.1028943	0.25971124	0.23396154
0.26342663	0.050414465	0.12173895	-0.23350817	0.39578727	-0.17816424	0.0910093	-0.43363446	-0.3607423	-0.018052453	-0.20172285	0.35395095	0.16658717	-0.22223364	-0.3098064	0.29863247	-0.4710234	0.35795495	-0.17949566	0.3338145	-0.058635112	-0.35218126	0.21174665	0.45339966	0.4329308	0.4258449	0.20257945	0.03998606	-0.2525018	0.14764161	0.18400745	0.120607615
0.17320698	0.032063022	0.0053129722	0.11270812	0.09326241	-0.16921058	0.077602886	-0.19109409	-0.1677818	-0.03338637	-0.1758991	0.2951457	0.10706519	0.013804931	-0.07795533	0.03228332	-0.0949517	0.076514155	-0.023520278	0.044083163	0.0020921936	-0.04925328	0.132265	0.11040837	0.09098497	-0.01715553	0.06325803	-0.03239897	-0.051306665	-0.028542941	0.08158799	0.022616789
-0.24066485	-0.03450055	-0.0050130635	0.22026692	-0.11755747	0.09924658	0.013782647	0.19297935	0.25665846	-0.14722975	0.13649365	-0.08626403	-0.12268243	0.3707083	0.20932819	-0.42038924	0.07580892	-0.16785744	-0.13317066	-0.3852119	0.1215175	0.15297462	-0.020798994	-0.2905526	-0.42215395	-0.026418688	-0.24947365	0.08080014	-0.03397115	-0.16434726	-0.18391661	-0.25153333
0.36902586	0.09513724	0.122022055	0.065016516	-0.24052761	-0.4334387	0.23229364	-0.46473786	-0.4526928	0.13618775	-0.4996001	0.059119105	0.40587872	-0.046441395	0.16786423	0.028380584	0.18632369	-0.18192363	0.315433	0.35333624	-0.09728164	0.058912072	0.3206873	-0.21365844	0.033394217	-0.29899722	0.30802608	-0.11454234	0.13475597	-0.24669176	0.28453657	0.24890722
0.07621598	0.117597505	0.0940783	-0.28356454	0.091537476	0.24377936	-0.07840834	-0.05427764	0.21585673	-0.16717747	0.10337212	0.08626725	-0.24566153	-0.09144863	0.0327874	0.2486965	-0.3794665	-0.046383016	0.08740975	-0.29491925	0.20132133	0.045391757	0.03709037	0.024818117	-0.04970609	0.4156623	-0.1978195	0.1539074	-0.2096833	0.10777108	-0.039982438	0.009948707
-0.32393482	-0.23627247	-0.13453181	0.2838481	0.21862745	0.13825303	-0.13339007	0.2427647	0.39970586	-0.07236062	0.2770691	0.21469802	-0.17917752	0.25992116	-0.14565009	-0.38616124	-0.06424035	0.1653207	-0.31950086	-0.34969172	-0.0768891	0.03622432	-0.1655578	0.09192283	-0.14139704	0.095835306	-0.3421352	-0.056607235	0.11984287	0.015713677	-0.29475787	-0.3942556
-0.42865875	0.5999693	0.53365123	-0.5245826	0.17226788	-0.45820913	0.5152702	-0.5856254	0.33974558	-0.6017337	-0.5322922	-0.12961711	0.45822847	0.5208224	0.018771254	-0.26914984	-0.5302822	0.30715233	-0.075347066	-0.29620454	0.56475234	-0.3862813	0.54228574	0.06670626	0.11037234	0.5447625	-0.54889816	0.52084804	-0.5526784	-0.28142655	-0.4826808	-0.5209609
0.19133085	-0.16690516	-0.086815804	0.23300833	-0.061152004	-0.11929637	-0.05584478	-0.032136206	-0.22429694	0.16782084	-0.07863569	0.19187032	0.019357074	-0.047002863	0.12707867	0.12995611	0.13529553	-0.059719022	0.09466711	0.02450991	-0.16878031	0.15896532	0.052251767	-0.07499228	-0.1054989	-0.16304085	0.1990226	-0.24779451	0.16236268	-0.13118143	0.29077598	0.20359333
-0.23314196	-0.21527907	-0.20558308	0.3633848	-0.053266264	0.15409482	-0.117457576	0.21497983	0.17815651	-0.012022964	0.21698812	0.1360275	-0.17534646	0.2501604	0.032557115	-0.4298617	0.11288546	-0.106550165	-0.27907166	-0.33383667	-0.0885108	0.21147232	-0.18963768	-0.10307671	-0.34240195	-0.14392234	-0.16043252	-0.20205428	0.13851614	-0.020918805	-0.20148386	-0.24651873
0.06977086	-0.15916297	-0.12607703	0.17050704	0.3184852	0.21565899	-0.2814603	0.10526733	-0.037089486	0.1861943	0.14794175	0.32867435	-0.20188215	-0.21341956	-0.2096396	0.22094911	-0.23214357	0.15453628	-0.19142102	-0.06229142	-0.17902619	-0.015183564	-0.19975725	0.27595934	0.13937384	0.127909	0.11790213	-0.1976952	0.073996276	0.27046743	0.051247276	0.10710151
0.4201169	0.19070834	0.21411844	-0.14508708	-0.06828897	-0.34140646	0.17686774	-0.55175406	-0.38857082	0.0094426675	-0.38579854	0.17679912	0.022966726	-0.107723914	0.113794275	0.32730344	-0.16672592	-0.23114984	0.4339383	0.08881657	0.111783564	0.17460273	0.2996965	-0.035551615	0.11434479	0.0073805186	0.20741811	-0.019242844	-0.113623984	-0.11111425	0.3418091	0.29536003
0.022196518	-0.13609087	-0.17926791	0.4050282	-0.15648186	-0.121313475	-0.050674636	0.020415843	-0.10553149	0.17443533	0.01996945	0.16695933	0.016230062	0.13625354	0.09196999	-0.27835408	0.21840778	-0.16818112	0.007671462	-0.09176533	-0.14833736	0.28726164	-0.047667414	-0.1864347	-0.2664279	-0.22277054	0.0836663	-0.2425644	0.21380304	-0.15438658	0.06986644	-0.060383882
-0.24892092	0.15040047	0.16404712	-0.033281285	0.21375476	-0.08205423	0.22974446	-0.15880963	0.090933606	-0.27843282	-0.10648365	0.09532623	0.28185883	0.27906936	-0.19182923	-0.29523304	-0.2700758	0.27680084	-0.30300337	-0.06591327	0.26070166	-0.26461956	0.24611634	0.1959273	0.22503571	0.28892148	-0.26101178	0.25282654	-0.23052411	-0.1231656	-0.29446676	-0.37668112
-0.22516313	0.5830834	0.61298066	-0.6082548	0.71021205	-0.5765536	0.58480585	-0.65634954	-0.37871012	-0.563048	-0.69964314	0.4645086	0.658964	0.26872733	-0.66787374	-0.22353838	-0.67028445	0.7816203	-0.6766742	0.55975866	0.43110523	-0.62749577	0.6800452	0.76089644	0.7611196	0.6519708	-0.4489544	0.603334	-0.66179764	0.08686566	-0.5044191	-0.59547883
0.24779995	0.10250854	0.1873506	-0.22988199	0.09573209	-0.022023369	-0.04568594	-0.23389517	-0.060264762	-0.03029006	-0.068474166	0.16803332	-0.24470668	-0.07942354	-0.01698118	0.28112188	-0.30386943	-0.13924155	0.2143494	-0.10807193	0.100073665	0.13597883	0.120827466	0.049777217	0.02240441	0.15738939	0.051346347	0.047741093	-0.1061265	0.030835744	0.2173422	0.1672188
0.3529767	0.08525502	0.04231018	-0.07815809	0.1457739	-0.39936134	0.19756883	-0.3597495	-0.43696928	0.02690687	-0.47221407	0.3264157	0.3668275	-0.12804213	-0.15304695	0.0597758	-0.075865634	0.2124563	-0.01913962	0.43987712	-0.18131298	-0.17062348	0.30810204	0.19804893	0.32190612	0.018634122	0.2886662	-0.02488004	-0.0776943	0.0022356592	0.1527513	0.007313912
-0.42111248	0.53234714	0.56033313	-0.5297838	0.50868064	-0.5500098	0.5146144	-0.5325552	-0.17593823	-0.5365326	-0.5475327	0.30040807	0.47543523	0.4536317	-0.5575074	-0.27505758	-0.51116467	0.55135155	-0.5297706	0.3262874	0.47947136	-0.55943066	0.5156608	0.5893021	0.5908085	0.53109884	-0.56068534	0.5170306	-0.6006305	-0.09311009	-0.4440361	-0.5831545
0.036470648	0.24663582	0.25154966	-0.15844312	0.16513813	-0.35639438	0.2991432	-0.31371364	-0.21665284	-0.20798823	-0.3360295	0.15602978	0.290638	0.14961475	-0.10742652	-0.105125204	-0.17759192	0.25511283	0.0104086865	0.27229413	0.13908315	-0.26680225	0.3006385	0.12436003	0.31550434	0.14244732	-0.0077680578	0.23221174	-0.21266453	-0.19627999	-0.05416507	-0.09532764
