-0.11367297	0.08269465	-0.0854028	-0.025938055	0.039066017	-0.11647411	0.082664214	0.0019799827	0.11688011	0.095056035	0.0048590037	-0.16244577	0.06362117	-0.06448716	0.038623583	-0.01882586
-0.049629007	8.9527035e-05	0.053899847	-0.0009908883	-0.044596042	0.08531736	-0.07531743	-0.07524461	0.05863643	-0.014039582	0.02245447	0.033117443	-0.00034868353	0.1999751	-0.0465492	0.029901888
-0.13672355	0.15031381	-0.17651244	0.09167976	-0.013169222	0.03544064	-0.11791451	0.119497955	-0.06677295	-0.08800043	0.051788826	-0.12397227	-0.07465976	0.10090084	-0.3037967	0.11807996
0.014813582	-0.008184628	0.06138203	-0.04658565	0.02436983	-0.03117768	0.05735176	-0.05446651	0.069080204	0.052690998	-0.09075498	0.0073613855	0.037347864	0.02328618	-0.011770727	-0.08665165
0.060300354	-0.087418236	0.03510001	-0.06854494	-0.15085237	0.16624847	0.035323843	0.03518102	0.022309927	-0.056017682	-0.10725871	-0.01715751	0.0948265	-0.005911326	-0.09862748	-0.004215553
0.03034625	-0.12665445	0.041858263	0.1565425	-0.08916535	0.086084664	0.1189435	-0.072300255	0.12641901	-0.05426472	-0.19705868	0.0757249	0.05167021	-0.02388836	-0.07295675	-0.106625795
-0.084181	0.07104657	-0.031299	-0.07117442	0.15479574	-0.13655277	-0.055049837	-0.009310002	0.0038048779	0.06429154	0.14601003	-0.04384082	-0.11640314	0.033760164	0.054300074	0.026233975
-0.084724054	0.010111014	-0.058988847	-0.14058763	0.10505665	-0.13216427	-0.08546338	0.07538112	-0.025584998	-0.087995574	-0.002351089	0.022246186	-0.090084575	0.03645214	0.108066194	0.12329575
0.15494175	-0.15737727	0.024765443	0.016880099	0.036699474	-0.06800873	-0.019808067	0.013418182	-0.09126311	0.13063754	-0.02218002	-0.034575343	0.028622054	0.051875126	0.15034287	-0.06765095
0.07460593	-0.11487523	0.17677669	-0.11084279	-0.03435576	-0.008959563	0.07589667	-0.17797923	0.17463076	-0.019789252	-0.03552528	0.0724109	0.048142105	-0.020502198	-0.09355047	-0.14245269
0.053172383	0.0683448	-0.08393794	0.095984615	0.06828926	-0.00971272	0.019089801	0.039661884	0.027835999	-0.0069237817	-0.062712386	0.16363403	0.0014329954	0.08945661	-0.058460265	-0.07013573
-0.09713331	0.059001647	-0.07934691	0.09783182	0.07491845	-0.10451273	-0.24591655	-0.049059827	-0.0763993	0.067564294	0.013120123	0.08175194	-0.039725576	0.044185854	0.051458154	0.08592046
-0.14859785	0.15871055	-0.110347934	0.07868279	0.018438866	0.09555163	-0.17192474	0.01388977	-0.1562482	-0.014837661	0.012484953	-0.08444473	-0.11409577	-0.13665238	-0.032608993	0.046714786
0.076560244	-0.18247963	-0.029859854	-0.14810583	-0.0035650062	0.077106535	0.17318217	-0.052885223	0.017846113	0.14377525	-0.10649669	-0.055757888	-0.0463224	-0.03350787	-0.11398435	-0.07423366
0.022863815	-0.0710829	0.053272568	-0.05669125	0.056744196	0.0432477	0.05584793	0.009702412	0.042242773	-0.022254258	0.040469583	-0.095244184	0.059760265	0.06646967	0.11863541	-0.07279923
0.062456604	-0.0143674705	-0.070839025	0.059719358	-0.04260275	-0.051603176	0.0031888762	0.04523453	-0.016500577	0.15602846	0.030403215	-0.051882245	0.005066969	0.112807624	0.14018308	-0.0043179207
0.028633539	-0.20373225	0.12554581	-0.10732204	-0.03724883	-0.004349196	0.029787298	-0.0443293	0.1522	0.008132719	-0.09249568	0.033246018	0.07057286	-0.028330704	-0.014723604	0.021406703
-0.027308468	-0.015004561	0.042268414	-0.048578363	-0.17720026	-0.015044345	-0.14061604	0.037137534	0.037661504	-0.028188027	-0.07858275	-0.079097964	-0.0969693	-0.080213696	-0.033971503	-0.040262982
-0.0067653316	-0.026190829	0.03125003	-0.08591993	0.09619315	-0.018910075	0.0029518157	0.0133831985	0.011418408	0.02394387	0.1296003	-0.11724486	-0.05482985	0.031406783	-0.08271336	0.04433051
0.035817295	0.029550606	-0.03500843	-0.025103386	-0.065141074	0.08387991	0.0810505	-0.028052406	-0.0472393	-0.052724224	-0.030903986	0.08486155	0.04894173	0.09763774	0.005129109	0.046368405
0.082802214	-0.11335884	0.0662323	0.07091457	-0.025287136	-0.022591712	0.029848726	0.0449665	0.05897192	-0.19622074	-0.10074248	0.046199568	0.0077962996	0.10058566	-0.039243545	-0.0647046
0.064122126	-0.128051	0.030647414	0.027002402	0.02614927	-0.045629043	0.12640604	-0.16654755	0.05090075	-0.043745626	-0.074626416	0.033686873	-0.01726499	0.07118552	0.029376628	-0.0062804017
0.08944027	0.037101552	0.0337019	0.09271771	0.022017201	0.0672903	0.118469484	0.07863925	0.13760911	0.041411567	-0.11434033	0.015125292	-0.0020465818	-0.0029938468	0.008374661	-0.109652765
-0.008955215	-0.013440292	0.0038367172	0.11123813	0.02741627	-0.059577636	-0.027954057	0.050738502	-0.047092088	-0.00622696	-0.030891063	0.023090752	-0.021118611	0.026415713	-0.037676755	-0.01370051
-0.064760774	0.14199498	-0.11385188	-0.01742513	0.06907365	-0.06641851	-0.188463	0.030239724	-0.23695508	-0.13117522	0.14898111	-0.044888537	-0.079953656	0.083957784	-0.017531967	0.06058449
-0.025314841	0.100271635	0.061236978	0.027988946	0.09037811	0.01578524	-0.0087653	0.12855741	0.06039638	-0.14786972	-0.018389836	-0.044656422	-0.07062036	-0.024938786	0.07729342	-0.06993466
-0.11069567	-0.24248514	-0.08097003	-0.008206993	0.053373396	0.06076225	0.026517412	-0.009107193	-0.14350261	-0.21188271	0.08063132	0.019745352	-0.033673327	0.0013468869	0.08097411	0.12722403
-0.15181562	0.0217672	-0.08615607	-0.13888505	0.21004115	-0.15739942	0.014569426	-0.048156135	-0.14519884	0.061009664	-0.062256612	-0.026683973	-0.111168325	0.028556714	-0.13658483	0.123277664
-0.03760306	0.025487557	0.048366714	0.0004427914	-0.059258353	-0.03598121	-0.026217822	-0.13428962	-0.009984406	-0.09608817	-0.0783474	-0.13042444	0.105229676	0.072400115	-0.18219882	-0.020172242
0.05053588	-0.08813844	-0.054532655	-0.09946474	0.002493808	0.21734771	0.037363254	0.027942201	-0.07999626	0.07738701	-0.08610371	-0.10283471	-0.018503575	-0.18312927	-0.0053684344	-0.0053027566
-0.012008088	-0.05027593	0.044766873	0.07900644	-0.135743	0.04041907	0.07612155	-0.11606361	0.057472005	0.05704162	-0.015146549	-0.061423182	-0.028097272	-0.05177849	-0.353706	-0.064353876
0.087106675	0.014521017	0.114226796	0.03834626	-0.09286191	0.026295807	0.05380041	-0.06917296	0.03059465	0.11236984	0.019491155	-0.019971333	0.12127673	-0.043308113	0.0047897464	-0.08581571
0.031168683	-0.0074909613	-0.07533909	0.2504405	-0.0062795905	0.001671976	0.0037195487	0.0500798	-0.08071657	-0.019988213	0.010980172	-0.13964531	-0.067555316	0.12106942	0.023231676	0.020698212
0.08907052	0.110001236	0.11464211	0.04182066	-0.044013444	0.11963981	-0.070930116	0.028964259	-0.10529058	-0.13693315	0.07272818	0.03313524	0.028535806	0.015379784	-0.13278982	-0.056101114
-0.14610505	0.08755459	-0.09398524	-0.020987354	0.056268767	-0.08795454	-0.034444768	0.023176387	-0.058539163	-0.047055524	0.19366482	0.183617	-0.038016215	-0.05701206	-0.014980615	0.14954068
-0.008564347	-0.061741613	0.1303909	-0.012692013	-0.16906992	0.07068431	0.11631589	-0.076010555	0.07131812	-0.100234546	-0.050786108	0.05163335	0.057106044	-0.00056686875	-0.042615388	-0.10959975
0.032580458	0.037414722	-0.06971296	0.10796206	-0.06578877	-0.017730298	-0.13742276	0.044816706	-0.027995788	0.101797044	0.122872755	-0.08297977	-0.020885019	0.0069079194	-0.07691016	0.08504389
0.03203713	0.02122592	-0.03183128	0.19115397	-0.08353465	0.010901502	0.0027684274	0.00048024554	0.009180777	0.02780344	0.09930556	-0.062028345	0.021216836	0.0314593	-0.15925989	-0.003480122
0.15680493	-0.032486714	0.097147055	0.16958812	-0.09382697	0.06515698	0.0873686	-0.12011602	-0.09341998	0.07385641	-0.057678062	0.102002	0.12422021	-0.056982726	-0.14204149	-0.14625831
-0.03771061	0.007488035	-0.031468377	0.0237179	0.10149943	-0.09520623	0.020034682	0.070037864	-0.22397871	0.123178236	-0.12765658	-0.11299581	-0.033937536	-0.25717628	0.1150387	0.035378832
-0.038321394	0.032278717	0.00041870965	-0.11915975	0.12796906	0.0038076588	-0.10539145	-0.05491457	0.033361126	0.087580845	-0.040658362	0.099967346	-0.077339634	0.038784146	0.027614614	-0.06510544
-0.020560315	0.13451904	-0.09758561	0.10800082	-0.011892409	-0.043800175	-0.11676094	0.025406646	-0.15062425	0.046705622	-0.016115442	-0.009432219	-0.014592203	-0.15389131	-0.12353283	0.038550213
0.08737147	-0.14389732	0.07052997	0.051717717	0.05897525	-0.04983459	0.13014314	-0.07444589	0.056537684	0.2095482	-0.023141399	0.054767974	0.025519745	0.12777531	0.089303166	-0.016778087
0.040338956	-0.07971753	-0.017280065	0.040783856	0.014397831	-0.05921643	0.07011422	-0.026290143	0.11099304	-0.06876597	-0.11441779	-0.047200646	0.078259446	0.07851231	-0.02757637	0.016299997
-0.05483268	0.026806165	-0.06983903	0.089345075	-0.00076306943	-0.15637583	0.07668693	0.042065788	-0.03675016	-0.16345687	0.08481966	0.070317194	-0.0001723496	-0.0084693935	-0.004926606	0.032650758
-0.029815285	0.02853545	-0.10085	-0.1363254	0.003520287	-0.08392286	0.014278109	0.030080406	0.014683796	0.027147166	-0.07184974	0.008384769	-0.044618998	0.038961455	0.076305486	0.017108511
0.091239795	-0.09407645	0.13488004	0.14253746	-0.12776919	0.020655764	0.14194877	-0.11715128	-0.04768998	0.10768985	-0.12953168	0.16486546	0.0582623	0.08119308	0.07596536	-0.06568976
0.10313136	-0.027470058	-0.041682824	0.10081203	-0.15714248	0.013112378	0.063994	-0.0820121	-0.0071884617	0.09442371	-0.11912268	0.075908154	0.026639203	0.084296145	-0.0060873376	0.004727967
0.12464988	0.040201597	0.132583	0.028399948	-0.020818582	-0.122249685	0.07495865	-0.0903096	0.13895583	-0.057468295	-0.076879255	0.125746	0.119688354	0.06685174	0.011956682	-0.17134395
0.0028238443	0.026279857	-0.009955217	0.08342641	-0.05664671	-0.14601283	0.09151592	0.054350264	-0.006996879	-0.15824705	0.032283723	-0.04342074	-0.023464706	0.0026285076	0.052887294	0.024056178
-0.014194244	0.17642072	-0.063563325	0.024196656	0.046727277	-0.11761769	-0.025591034	-0.043222535	0.030977864	0.02599646	-0.0034736015	0.04671492	-0.06937003	-0.07288301	-0.07762344	0.03172607
0.28815863	-0.036824405	0.12736839	0.17977461	-0.1936589	0.05532761	0.28430074	-0.2109657	0.31950018	0.083854936	0.07481979	0.08622456	0.2083376	-0.017591786	0.07383179	-0.1767031
-0.05999014	0.056446146	-0.013554237	0.0008343224	0.043194205	-0.049966063	0.23187661	-0.032770623	0.081698	0.025293684	0.042115625	-0.10680258	0.0023223036	0.011523082	0.032803375	-0.06596055
0.029320333	0.062701784	-0.058361795	0.060683742	0.14116809	-0.08662265	-0.16755928	-0.068366565	0.01702369	-0.10611168	-0.07826225	-0.07901155	-0.11318626	0.07652826	-0.1939022	0.009889594
-0.036104985	-0.043182913	-0.081854425	-0.058302026	0.12839755	0.043550134	-0.17917079	-0.049011365	-0.018077075	-0.115310945	0.12875994	-0.006150517	-0.090685174	0.07268943	-0.07285192	0.0044797924
-0.028115066	-0.000564963	0.03951422	0.15171108	-0.017935487	0.0063888556	0.06479921	0.060508087	-0.04010713	-0.1748909	0.06084635	0.036091145	0.019601174	-0.04518068	-0.05815249	-0.045472097
0.097485214	0.060738713	0.043128226	0.15649685	-0.07975096	0.08516144	0.06706472	-0.06600415	0.009147161	-0.03835567	-0.1679058	-0.057195306	0.073189825	0.003302424	-0.084485605	-0.105200045
0.056713548	-0.06955805	0.05628293	0.13563341	0.014328495	-0.08100568	0.09014693	0.01121628	0.15019251	-0.091575556	0.062318996	-0.14691651	0.016166778	-0.06399891	-0.0029869003	-0.07191147
-0.068533674	0.045544192	-0.13348238	0.078333735	0.16851203	-0.021700703	-0.018210927	0.14175959	0.06886538	-0.19307213	0.24901034	0.039661422	-0.09311043	-0.03773779	0.1146907	0.1597722
0.20785706	-0.16913085	0.16427593	-0.0025913666	-0.021267239	0.15352446	0.15755098	-0.21293579	0.019247262	-0.023904538	-0.101375364	0.029665984	0.107373476	-0.09036839	-0.06949262	-0.115748435
0.036901727	-0.030856043	0.030822463	-0.1144223	-0.04589605	0.13228483	0.04781409	-0.050091706	0.025015378	0.012732617	0.14906166	-0.07475832	0.084963284	-0.23277697	-0.050705295	0.048462935
-0.12693405	-0.02585393	-0.06313636	0.13338019	-0.020952066	0.045374606	-0.05646439	0.06767242	0.0016279279	0.021980813	0.073630035	-0.060643703	-0.052780323	0.038725577	-0.14559193	0.044816844
0.086344026	-0.036417782	0.15144141	-0.029670132	-0.056305833	-0.13365254	0.121857025	0.05237665	0.15352207	0.10604874	-0.20139146	0.032023426	0.071201734	0.14110683	0.07693892	-0.11817514
-0.044770826	-0.06830103	-0.016011612	0.08873915	-0.01174419	0.081379764	-0.14229967	0.083195746	-0.028177325	-0.27956268	0.058283888	0.24368535	-0.0031409422	-0.073934585	0.06848836	0.033020027
0.10804314	-0.14624412	0.14736797	0.1680466	-0.17222494	0.06497453	0.1087359	-0.15902364	0.18831004	0.036428057	-0.07822625	0.13933766	0.16064586	0.019068819	0.00785114	-0.080968976
0.105188206	0.043011855	-0.076811925	0.09190034	0.0041378285	0.014692836	-0.09595081	-0.020171653	0.1054527	0.0360578	0.041853003	0.004571825	0.06247908	-0.015853083	0.041376673	-0.0249238
-0.044850957	-0.052750792	-0.0048596575	-0.15134753	-0.045242976	0.018751986	0.012063164	-0.040839072	0.02863506	-0.12687184	0.13634029	-0.023786351	-0.103667594	-0.0071668955	0.01504687	0.055459403
-0.11664381	0.040958308	-0.05304058	0.14108148	-9.582047e-05	0.004165082	0.034474928	0.07630667	-0.04900821	-0.018450221	0.1290878	0.051526017	-0.115803465	-0.09696025	0.0121280495	0.007639624
0.022977024	0.017457835	0.015372738	-0.077568844	0.045656666	0.05850661	-0.06859819	-0.09894609	0.09221607	0.04070712	0.1581474	0.2148115	-0.065845005	0.12065751	-0.04659941	0.0036360966
-0.022650575	0.0792863	-0.038935985	-0.047903094	0.0017312114	-0.05826956	-0.015599293	-0.007468806	0.0053310194	0.020018194	0.030478407	0.024930362	-0.13064674	-0.09140485	-0.031268388	0.026035171
0.16130245	-0.012441829	0.063854426	-0.080374666	0.049272712	0.08746417	0.12890239	-0.05960566	0.12271512	0.006105613	0.01485397	-0.08982125	0.19055729	0.0154920425	-0.009441434	-0.11689653
0.015462744	0.1763932	-0.03496268	-0.12974983	0.07466171	-0.009719956	-0.114434734	0.0013750048	-0.05394035	-0.07614896	0.06081438	-0.10756076	-0.012596048	-0.043460872	-0.08907605	0.097431526
0.10063481	-0.042028457	0.13323848	-0.06748676	0.0049068728	-0.056297503	0.16410767	-0.10175923	0.07425391	0.06690483	-0.12783724	0.087176435	0.09659398	-0.06403512	0.08266569	0.0033342377
0.03345791	-0.00914517	-0.031232709	-0.12671109	0.0015027504	0.0023563458	-0.012579613	0.09339863	-0.02816596	0.008716004	0.042988054	-0.10531431	-0.03745078	0.06257596	-0.03403317	-0.039733123
-0.21236171	0.07384189	-0.2975796	-0.057185177	0.19842702	-0.15633903	-0.1322037	0.14018005	-0.12754652	-0.004973005	0.08721066	-0.12439535	-0.21547434	-0.19559792	0.0048187347	0.3006884
-0.01617238	-0.14719927	0.111587666	0.07241115	-0.09887098	0.00022358222	0.09739044	-0.07522178	0.08222858	0.08966689	-0.0896273	0.019721067	0.046278924	0.011439142	0.295199	-0.10094863
-0.044940706	0.0084689595	-0.11936051	-0.026376309	0.18001893	-0.026948377	-0.034128033	-0.014697367	-0.099463135	0.0019217484	-0.008668227	0.06535961	-0.033734094	-0.0265167	-0.19036776	0.045314364
0.110207945	-0.059818886	0.042955644	0.026315358	-0.07886254	0.14722121	0.032899983	-0.061390433	-0.0076950006	-0.071760595	-0.17425965	0.05073561	0.10334535	0.08774932	-0.15333267	-0.0860559
-0.04572103	-0.07404232	-0.048513547	-0.13134398	-0.031091599	0.0046253027	-0.016265221	-0.08587336	0.0051574646	0.005817947	0.0040465416	-0.003345953	-0.044492528	-0.0067032943	-0.008158011	0.02979963
0.036498927	0.09179624	-0.031433854	-0.004385436	0.011159685	0.17549832	-0.01902703	0.063693665	-0.05946654	0.055162936	-0.030384839	0.033963002	-0.03337782	0.057285726	0.2004165	0.07076498
-0.015717288	0.06540103	0.057367954	0.0030902424	-0.022104286	0.01214835	0.016102437	-0.012975571	0.0032226536	-0.0011921019	-0.020419788	0.10773192	0.06218061	0.016273584	-0.073634036	-0.07173164
-0.03964627	0.017730452	0.024665382	-0.05236472	-0.07617281	-0.031023929	-0.025977755	0.041895155	-0.032654975	-0.07167529	-0.084977925	-0.16639952	-0.016224097	0.014235562	0.013051175	-0.057920277
0.07089584	-0.09049431	0.17713703	-0.16550589	-0.13354509	0.019541062	0.1319821	0.011270837	0.10751404	0.16460948	-0.07975758	0.01004431	0.08791915	0.09907614	-0.014366382	-0.026215471
0.07966968	-0.06872576	0.088550635	0.14477155	-0.1371606	0.124907464	0.07952799	-0.17706162	0.12684007	-0.06388243	0.024420429	-0.03914122	0.1435716	-0.06660393	-0.014781042	-0.09835693
-0.08177887	0.08759664	-0.022321327	-0.09067958	-0.074934445	0.14661352	-0.004358614	0.031624258	-0.043103456	0.045347754	-0.058635216	0.0066349753	0.041142877	0.011136485	-0.013915418	0.004705891
0.003980981	0.099576175	-0.059725296	0.13513987	-0.01594655	-0.0006331868	-0.048767265	-0.04063824	-0.028348707	0.18811415	-0.16280584	-0.041589305	0.062212307	0.044984613	-0.049327243	-0.061824284
0.067806	0.028181236	-0.013695837	-0.013002935	0.0036368489	-0.046750605	0.06478908	0.046926185	0.114584744	-0.012073605	-0.050968766	-0.053812735	0.075139225	0.20532203	0.06973588	0.0063642203
-0.07855132	-0.14927822	-0.054229353	-0.012856759	0.012319496	-0.044996727	-0.07109713	-0.008195981	0.064575836	-0.026107224	0.09188155	0.05053444	0.018599609	0.1540107	-0.14987625	0.006272329
-0.07915436	0.11838745	-0.12024335	-0.11401617	0.19930331	-0.04455898	0.0066404925	0.04231539	0.053376306	0.006951361	0.048171837	-0.032789636	-0.053422697	0.022197952	-0.043349613	0.06130393
-0.10945132	-0.019351546	-0.005216162	0.11246268	-0.012283703	0.008317255	-0.06487223	0.07215905	-0.03763214	0.1356261	0.0032318507	0.04822241	-0.03942295	-0.2402857	-0.19301629	0.12188315
0.006747677	-0.00015311889	-0.03247104	-0.027501926	-0.04035651	0.086671494	-0.10311	-0.042313553	-0.040664222	0.105960295	-0.12482304	-0.21517682	-0.049664877	0.0016346021	-0.033627167	-0.027902422
0.0323491	0.109084845	0.085343935	-0.1398218	-0.1898215	0.20398694	0.08991451	-0.06897656	-0.05617904	0.057425298	0.04107025	0.07732578	0.022239871	-0.06950127	-0.053568926	-0.13577564
-0.08627679	-0.09993292	-0.06252236	-0.14393044	0.010653101	0.013547857	-0.06070119	-0.043275423	0.0754417	0.17344187	-0.004164946	0.15752047	0.036467254	0.15084061	-0.10511623	-0.005145747
0.025461439	-0.106388904	0.008678744	-0.10472514	-0.1364049	0.09666495	-0.013375324	0.014951993	0.21326871	-0.17777143	-0.057007533	-0.12619019	0.04980136	-0.033363193	-0.098313145	0.0015799997
0.0075869374	0.040027462	-0.08272721	0.05990232	0.116228215	-0.008231812	-0.12538068	0.026080478	0.021494623	-0.07034765	0.37891343	0.0688154	0.0020124847	-0.0043752855	0.0060307235	0.023475364
0.09881704	0.10732639	0.08120315	-0.17064835	-0.0501249	-0.09753616	0.039977767	0.03807623	0.13290632	-0.03848748	-0.018031519	0.021114007	0.045265052	0.061402936	0.12061676	0.0064723864
-0.059270825	0.072165355	-0.015293426	0.14021218	-0.08948744	0.02593149	0.10548434	0.0031865651	0.05582443	0.038458824	-0.15383838	-0.05919536	-0.005647033	-0.08109911	-0.067465454	-0.0232328
0.09854815	-0.19646963	0.0075257253	0.014878454	-0.09875009	0.07326784	0.12416948	-0.10461805	0.109944314	0.19277303	-0.10710277	-0.031251222	0.09233394	0.1267387	0.04596128	-0.11722645
0.10870886	-0.08035442	-0.005565205	-0.08934338	0.0021334435	-0.028312989	-0.05369531	0.027249541	0.008591573	-0.1422909	-0.021692159	-0.15194541	-0.06143902	-0.06543173	0.06983523	0.095956594
-0.02118315	-0.12300587	-0.061350223	-0.10791934	0.119033255	0.004334767	-0.0937945	0.042712353	0.06993454	-0.09323574	0.022598062	0.010872333	-0.023197161	0.07340558	-0.09992293	0.05712155
0.0103923	0.06433779	-0.08777771	0.16588783	-0.010589184	-0.19045176	-0.09352242	-0.08250067	-0.04892879	0.10031254	-0.041174065	-0.19148812	0.043578796	0.09417029	-0.084953785	0.015675193
0.14268976	-0.0141304275	0.017900126	-0.08540719	-0.04157767	-0.0006710807	0.028606355	0.095441304	-0.0996472	-0.041019924	-0.08275052	-0.17181425	0.028451754	0.14622356	0.07586005	-0.11020676
